0 0 0 0 -0.00026041666666666809 4.3402777777777597e-05 0.00026041666666667401 -4.3402777777779517e-05 0.00078124999999998032 -4.963083675318166e-24 0.0026041666666667028 -5.8523028338126708e-23 0 0 0 0 0.00026041666666666809 4.3402777777777597e-05 -0.00026041666666667401 -4.3402777777779517e-05 0 0 0 0 0.00039062500000002815 -0.00013020833333333723 4.1165007143170946e-17 -0.00013020833333334415 -0.00039062500000002815 -0.00013020833333333723 4.1165007143170946e-17 0.00013020833333334415 -0 0 0 0 0 0 -0.072916666666666824 0 -0.010416666666666299 0 -0.041666666666666876 0 -0 0 -0 0 -0 0 0.072916666666666824 0 0.041666666666666878 0 0.010416666666666302 0 0.00052083333333334317 0.00052083333333334317 0 -0.0010416666666666461 -0.0052083333333333352 0 0 0 
0 0 0 0 0.00017361111111111074 -0.00026041666666666462 -0.00043402777777779003 0.00026041666666667401 -3.3087224502121107e-24 0.00052083333333331731 -1.1580528575742387e-23 0.0015625000000000177 0 0 0 0 0.00017361111111111074 0.00026041666666666462 -0.00043402777777779003 -0.00026041666666667401 0 0 0 0 0.00065104166666663315 4.4248465151527715e-17 -0.00052083333333332932 0.00039062500000001796 0.00065104166666663315 -4.4248465151527715e-17 0.00052083333333332932 0.00039062500000001796 0 -0 0 0 0 0 0 -0.072916666666666824 0 -0.010416666666666299 0 -0.041666666666666876 0 -0 0 -0 0 -0 0 0.072916666666666824 0 0.041666666666666878 0 0.010416666666666302 -0.0005208333333333378 0.0005208333333333378 0 1.3234889800848443e-23 3.9704669402545328e-23 0 0 0 
0.0011718749999999887 0.00091145833333332633 -0.00039062500000002815 0.00065104166666663315 0.00039062499999998317 -0.00013020833333333639 0.00039062500000001796 0.00013020833333334415 0 0 0 0 0.0070312500000000865 0.00039062500000003464 0.0011718749999998121 -0.0039062500000001491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 0.093750000000000154 0 -6.3532087373635061e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.2142915114830571e-17 0 -0.0015625000000000097 0 0.0015624999999999966 0 0 0 
0.00013020833333333247 0.001562499999999995 -0.00013020833333333723 -4.4248597500425724e-17 0.00026041666666665906 0.00039062499999997808 0.00052083333333332932 4.1165081589426075e-17 0 0 0 0 0.00039062500000003464 0.011718750000000201 -0.00039062500000000774 0.0011718749999998121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 0.093750000000000154 0 -6.3532087373635061e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0062499999999998858 0 -0.0093749999999998767 0 -0.0078124999999999529 0 0 0 
0.00039062499999997808 0.00026041666666665906 4.1165060082730149e-17 0.00052083333333332932 0.001562499999999995 0.00013020833333333247 -4.4248518091086919e-17 -0.00013020833333333723 0 0 0 0 0.0011718749999998121 -0.00039062500000000774 0.011718750000000201 0.00039062500000003464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 -6.353221442857715e-16 0 0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0093749999999998767 0 0.0062499999999998858 0 0.0078124999999999529 0 0 0 
-0.00013020833333333639 0.00039062499999998317 0.00013020833333334415 0.00039062500000001796 0.00091145833333332633 0.0011718749999999887 0.00065104166666663315 -0.00039062500000002815 0 0 0 0 -0.0039062500000001491 0.0011718749999998121 0.00039062500000003464 0.0070312500000000865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 -6.353221442857715e-16 0 0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015625000000000097 0 3.2142888645050969e-17 0 -0.0015624999999999966 0 0 0 
-0.00052083333333333274 0.00034722222222221984 -0.00026041666666666809 0.00017361111111111074 0 0 0 0 0.00052083333333333274 0.00034722222222221984 0.00026041666666666809 0.00017361111111111074 0 0 0 0 0.0026041666666666802 1.675040740419881e-23 0.00052083333333331731 8.995589161514176e-24 0.00039062499999998317 -0.00026041666666665906 -0.001562499999999995 0.00091145833333332633 0 0 0 0 0.00039062499999998317 0.00026041666666665906 0.001562499999999995 0.00091145833333332633 -0 0 0 0 0 0 -0 0 -0 0 -0 0 -0.041666666666666669 0 -0.072916666666666774 0 -0.010416666666666562 0 0.041666666666666669 0 0.010416666666666559 0 0.072916666666666767 0 0 -5.2939559203393771e-23 5.1969838827685606e-18 -5.1969971176583614e-18 -1.3234889800848443e-23 0 0 0 
8.6805555555555523e-05 -0.00052083333333333274 4.3402777777777597e-05 -0.00026041666666666462 0 0 0 0 8.6805555555555523e-05 0.00052083333333333274 4.3402777777777597e-05 0.00026041666666666462 0 0 0 0 2.481541837659083e-23 0.0031250000000000123 -1.3234889800848443e-23 0.00078124999999998032 0.00013020833333333639 0.00039062499999997808 0.00013020833333333247 -0.0011718749999999887 0 0 0 0 -0.00013020833333333639 0.00039062499999997808 0.00013020833333333247 0.0011718749999999887 0 -0 0 0 0 0 0 -0 0 -0 0 -0 0 -0.041666666666666669 0 -0.072916666666666774 0 -0.010416666666666562 0 0.041666666666666669 0 0.010416666666666559 0 0.072916666666666767 0 0.0052083333333333028 -0.00052083333333334039 -0.00052083333333334039 0.00104166666666667 0 0 0 
-0.00026041666666666462 0.00017361111111111074 0.00026041666666667401 -0.00043402777777779003 0 0 0 0 0.00026041666666666462 0.00017361111111111074 -0.00026041666666667401 -0.00043402777777779003 0 0 0 0 0.00052083333333331731 4.3426982159033953e-24 0.0015625000000000177 2.0679515313825692e-23 0.00039062500000001796 -0.00052083333333332932 4.4248491621307317e-17 0.00065104166666663315 0 0 0 0 0.00039062500000001796 0.00052083333333332932 -4.4248491621307317e-17 0.00065104166666663315 -0 0 0 0 0 0 -0 0 -0 0 -0 0 -0.072916666666666824 0 -0.041666666666666878 0 -0.010416666666666302 0 0.072916666666666824 0 0.010416666666666299 0 0.041666666666666876 0 0 0 0.0005208333333333378 -0.0005208333333333378 -6.6174449004242214e-24 0 0 0 
4.3402777777777597e-05 -0.00026041666666666809 -4.3402777777779517e-05 0.00026041666666667401 0 0 0 0 4.3402777777777597e-05 0.00026041666666666809 -4.3402777777779517e-05 -0.00026041666666667401 0 0 0 0 9.9261673506363321e-24 0.00078124999999998032 -8.4786012786685337e-23 0.0026041666666667028 -0.00013020833333334415 4.1165084898148526e-17 -0.00013020833333333723 0.00039062500000002815 0 0 0 0 0.00013020833333334415 4.1164979019030119e-17 -0.00013020833333333723 -0.00039062500000002815 0 -0 0 0 0 0 0 -0 0 -0 0 -0 0 -0.072916666666666824 0 -0.041666666666666878 0 -0.010416666666666302 0 0.072916666666666824 0 0.010416666666666299 0 0.041666666666666876 0 0.0010416666666666461 -0.00052083333333334317 -0.00052083333333334317 0.0052083333333333352 0 0 0 
-0.0011718749999999887 0.00091145833333332633 0.00039062500000002815 0.00065104166666663315 0 0 0 0 0 0 0 0 0 0 0 0 0.00039062499999998317 0.00013020833333333639 0.00039062500000001796 -0.00013020833333334415 0.0070312500000000865 -0.00039062500000003464 -0.0011718749999998121 -0.0039062500000001491 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 -6.3532172076929787e-16 0 0.093750000000000137 0 0 0 0 0 0 0 0 3.2142915114830571e-17 0.0015625000000000097 0 -0.0015624999999999966 0 0 0 
0.00013020833333333247 -0.001562499999999995 -0.00013020833333333723 4.4248597500425724e-17 0 0 0 0 0 0 0 0 0 0 0 0 -0.00026041666666665906 0.00039062499999997808 -0.00052083333333332932 4.1165081589426075e-17 -0.00039062500000003464 0.011718750000000201 -0.00039062500000000774 -0.0011718749999998121 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 -0.093749999999999513 0 -6.3532172076929787e-16 0 0.093750000000000137 0 0 0 0 0 0 0 -0.0062499999999998858 -0.0093749999999998767 0 -0.0078124999999999529 0 0 0 
0.00039062499999997808 -0.00026041666666665906 4.1165007143170946e-17 -0.00052083333333332932 0 0 0 0 0 0 0 0 0 0 0 0 -0.001562499999999995 0.00013020833333333247 4.4248518091086919e-17 -0.00013020833333333723 -0.0011718749999998121 -0.00039062500000000774 0.011718750000000201 -0.00039062500000003464 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0.093749999999999513 0 -0.093750000000000154 0 6.353221442857715e-16 0 0 0 0 0 0 0 0 0.0093749999999998767 0.0062499999999998858 0 0.0078124999999999529 0 0 0 
0.00013020833333333639 0.00039062499999998317 -0.00013020833333334415 0.00039062500000001796 0 0 0 0 0 0 0 0 0 0 0 0 0.00091145833333332633 -0.0011718749999999887 0.00065104166666663315 0.00039062500000002815 -0.0039062500000001491 -0.0011718749999998121 -0.00039062500000003464 0.0070312500000000865 0 0 0 0 0 0 0 0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0.093749999999999513 0 -0.093750000000000154 0 6.353221442857715e-16 0 0 0 0 0 0 0 -0.0015625000000000097 -3.2142888645050969e-17 0 0.0015624999999999966 0 0 0 
0 0 0 0 0.00039062499999998317 0.00013020833333333639 0.00039062500000001796 -0.00013020833333334415 -0.0011718749999999887 0.00091145833333332633 0.00039062500000002815 0.00065104166666663315 0 0 0 0 0 0 0 0 0 0 0 0 0.0070312500000000865 -0.00039062500000003464 -0.0011718749999998121 -0.0039062500000001491 0 0 0 0 -0 0 0 0 0 0 0.093749999999999513 0 6.3532172076929787e-16 0 -0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 3.2142915114830571e-17 0 0 0.0015625000000000097 -0.0015624999999999966 0 0 0 
0 0 0 0 -0.00026041666666665906 0.00039062499999997808 -0.00052083333333332932 4.1165081589426075e-17 0.00013020833333333247 -0.001562499999999995 -0.00013020833333333723 4.4248547869588971e-17 0 0 0 0 0 0 0 0 0 0 0 0 -0.00039062500000003464 0.011718750000000201 -0.00039062500000000774 -0.0011718749999998121 0 0 0 0 0 -0 0 0 0 0 0 0.093749999999999513 0 6.3532172076929787e-16 0 -0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 -0.0062499999999998858 0 0 -0.0093749999999998767 -0.0078124999999999529 0 0 0 
0 0 0 0 -0.001562499999999995 0.00013020833333333247 4.4248518091086919e-17 -0.00013020833333333723 0.00039062499999997808 -0.00026041666666665906 4.1165007143170946e-17 -0.00052083333333332932 0 0 0 0 0 0 0 0 0 0 0 0 -0.0011718749999998121 -0.00039062500000000774 0.011718750000000201 -0.00039062500000003464 0 0 0 0 -0 0 0 0 0 0 -0.093749999999999513 0 0.093750000000000154 0 -6.353221442857715e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0093749999999998767 0 0 0.0062499999999998858 0.0078124999999999529 0 0 0 
0 0 0 0 0.00091145833333332633 -0.0011718749999999887 0.00065104166666663315 0.00039062500000002815 0.00013020833333333639 0.00039062499999998317 -0.00013020833333334415 0.00039062500000001796 0 0 0 0 0 0 0 0 0 0 0 0 -0.0039062500000001491 -0.0011718749999998121 -0.00039062500000003464 0.0070312500000000865 0 0 0 0 0 -0 0 0 0 0 0 -0.093749999999999513 0 0.093750000000000154 0 -6.353221442857715e-16 0 0 0 0 0 0 0 0 0 0 0 0 -0.0015625000000000097 0 0 -3.2142888645050969e-17 0.0015624999999999966 0 0 0 
0 0 0 0 0 0 0 0 0.0011718749999999887 0.00091145833333332633 -0.00039062500000002815 0.00065104166666663315 0 0 0 0 0.00039062499999998317 -0.00013020833333333639 0.00039062500000001796 0.00013020833333334415 0 0 0 0 0 0 0 0 0.0070312500000000865 0.00039062500000003464 0.0011718749999998121 -0.0039062500000001491 0 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0.093749999999999513 0 -0.093750000000000154 0 6.3532087373635061e-16 0 0 -3.2142915114830571e-17 0 -0.0015625000000000097 0.0015624999999999966 0 0 0 
0 0 0 0 0 0 0 0 0.00013020833333333247 0.001562499999999995 -0.00013020833333333723 -4.4248597500425724e-17 0 0 0 0 0.00026041666666665906 0.00039062499999997808 0.00052083333333332932 4.1165081589426075e-17 0 0 0 0 0 0 0 0 0.00039062500000003464 0.011718750000000201 -0.00039062500000000774 0.0011718749999998121 0 0 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0.093749999999999513 0 -0.093750000000000154 0 6.3532087373635061e-16 0 -0.0062499999999998858 0 -0.0093749999999998767 -0.0078124999999999529 0 0 0 
0 0 0 0 0 0 0 0 0.00039062499999997808 0.00026041666666665906 4.1165060082730149e-17 0.00052083333333332932 0 0 0 0 0.001562499999999995 0.00013020833333333247 -4.4248518091086919e-17 -0.00013020833333333723 0 0 0 0 0 0 0 0 0.0011718749999998121 -0.00039062500000000774 0.011718750000000201 0.00039062500000003464 0 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0.093749999999999513 0 6.353221442857715e-16 0 -0.093750000000000137 0 0 0.0093749999999998767 0 0.0062499999999998858 0.0078124999999999529 0 0 0 
0 0 0 0 0 0 0 0 -0.00013020833333333639 0.00039062499999998317 0.00013020833333334415 0.00039062500000001796 0 0 0 0 0.00091145833333332633 0.0011718749999999887 0.00065104166666663315 -0.00039062500000002815 0 0 0 0 0 0 0 0 -0.0039062500000001491 0.0011718749999998121 0.00039062500000003464 0.0070312500000000865 0 0 0 0 0 0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0.093749999999999513 0 6.353221442857715e-16 0 -0.093750000000000137 0 0.0015625000000000097 0 3.2142888645050969e-17 -0.0015624999999999966 0 0 0 
-0.041666666666666669 0 -0.072916666666666824 0 -0.041666666666666669 0 -0.072916666666666824 0 -0 0 -0 0 -0.093749999999999513 0 -0.093749999999999513 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0 
0 -0.041666666666666669 0 -0.072916666666666824 0 -0.041666666666666669 0 -0.072916666666666824 0 -0 0 -0 0 -0.093749999999999513 0 -0.093749999999999513 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 
-0.072916666666666774 0 -0.041666666666666878 0 -0.010416666666666559 0 -0.010416666666666299 0 0 0 0 0 0.093750000000000154 0 -6.3532553241756051e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 -0.072916666666666774 0 -0.041666666666666878 0 -0.010416666666666559 0 -0.010416666666666299 0 0 0 0 0 0.093750000000000154 0 -6.3532553241756051e-16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
-0.010416666666666562 0 -0.010416666666666302 0 -0.072916666666666767 0 -0.041666666666666876 0 0 0 0 0 -6.3532341483519238e-16 0 0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 -0.010416666666666562 0 -0.010416666666666302 0 -0.072916666666666767 0 -0.041666666666666876 0 0 0 0 0 -6.3532341483519238e-16 0 0.093750000000000137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 -0.041666666666666669 0 -0.072916666666666824 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0.093749999999999513 0 -0.093749999999999513 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0 
0 0 0 0 0 0.041666666666666669 0 0.072916666666666824 0 -0.041666666666666669 0 -0.072916666666666824 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0.093749999999999513 0 -0.093749999999999513 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 
0 0 0 0 0.072916666666666774 0 0.041666666666666878 0 -0.010416666666666559 0 -0.010416666666666299 0 0 0 0 0 -0 0 -0 0 0 0 0 0 6.3532256780224512e-16 0 0.093750000000000154 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 0 0 0 0 0.072916666666666774 0 0.041666666666666878 0 -0.010416666666666559 0 -0.010416666666666299 0 0 0 0 0 -0 0 -0 0 0 0 0 0 6.3532256780224512e-16 0 0.093750000000000154 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0 0 0 0 0.010416666666666562 0 0.010416666666666302 0 -0.072916666666666767 0 -0.041666666666666876 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.093750000000000137 0 -6.353221442857715e-16 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 0 0 0 0 0.010416666666666562 0 0.010416666666666302 0 -0.072916666666666767 0 -0.041666666666666876 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.093750000000000137 0 -6.353221442857715e-16 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.041666666666666669 0 -0.072916666666666824 0 -0.093749999999999513 0 0.093749999999999513 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 0 
0 0.041666666666666669 0 0.072916666666666824 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.041666666666666669 0 -0.072916666666666824 0 -0.093749999999999513 0 0.093749999999999513 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01041666666666677 0 
0.010416666666666559 0 0.010416666666666299 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.072916666666666774 0 -0.041666666666666878 0 -6.3532256780224512e-16 0 -0.093750000000000154 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
0 0.010416666666666559 0 0.010416666666666299 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.072916666666666774 0 -0.041666666666666878 0 -6.3532256780224512e-16 0 -0.093750000000000154 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 
0.072916666666666767 0 0.041666666666666876 0 0 0 0 0 -0 0 -0 0 0 0 0 0 -0.010416666666666562 0 -0.010416666666666302 0 0.093750000000000137 0 6.353221442857715e-16 0 0 0 0 0 -0 0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010416666666666614 0 0 
